"vit";"haut";"dx"
1.96;1.14;0.0733189063912545
1.98;1.14;0.0709894915606654
2;1.14;0.0686994594767735
4;1.14;0.27327880442131
50;1.14;0
0;1.16;0.0248347138585718
0.02;1.16;0.0262345991803476
0.04;1.16;0.0277118818111241
0.06;1.16;0.0292691578531007
0.08;1.16;0.0309088873397831
0.1;1.16;0.0326333579144251
0.12;1.16;0.0344446452898562
0.14;1.16;0.0363445705179387
0.16;1.16;0.0383346541518683
0.18;1.16;0.0404160674472902
0.2;1.16;0.0425895808188536
0.22;1.16;0.0448555098471649
0.24;1.16;0.0472136592167953
0.26;1.16;0.0496632650584038
0.28;1.16;0.0522029362662448
0.3;1.16;0.0548305954650863
0.32;1.16;0.0575434204063156
0.34;1.16;0.0603377866797719
0.36;1.16;0.0632092127333512
0.38;1.16;0.0661523082939176
0.4;1.16;0.0691607273775485
0.42;1.16;0.072227127161158
0.44;1.16;0.0753431340575157
0.46;1.16;0.0784993183875757
0.48;1.16;0.0816851790738782
0.5;1.16;0.0848891397824791
0.52;1.16;0.0880986803180937
0.54;1.16;0.0913031728387816
0.56;1.16;0.0944944290810564
0.58;1.16;0.0976642648524499
0.6;1.16;0.100804422293389
0.62;1.16;0.103906610955735
0.64;1.16;0.106962549434049
0.66;1.16;0.109964007224996
0.68;1.16;0.112902846488742
0.7;1.16;0.115771063388061
0.72;1.16;0.118560828686238
0.74;1.16;0.121264527293475
0.76;1.16;0.123874796463353
0.78;1.16;0.126384562355695
0.8;1.16;0.128787074699746
0.82;1.16;0.131075939311639
0.84;1.16;0.133245148242383
0.86;1.16;0.135289107356792
0.88;1.16;0.137202661169523
0.9;1.16;0.138981114791375
0.92;1.16;0.140620252866922
0.94;1.16;0.142116355412965
0.96;1.16;0.143466210496002
0.98;1.16;0.144667123715392
1;1.16;0.145716924487056
1.02;1.16;0.146613969149873
1.04;1.16;0.147357140943287
1.06;1.16;0.147945846929673
1.08;1.16;0.148380011958557
1.1;1.16;0.148660069791572
1.12;1.16;0.148786951526962
1.14;1.16;0.148762071480287
1.16;1.16;0.148587310693712
1.18;1.16;0.148264998259725
1.2;1.16;0.147797890656332
1.22;1.16;0.147189149299632
1.24;1.16;0.14644231652629
1.26;1.16;0.14556129022273
1.28;1.16;0.144550297319991
1.3;1.16;0.143413866373208
1.32;1.16;0.142156799442672
1.34;1.16;0.140784143489513
1.36;1.16;0.139301161493435
1.38;1.16;0.137713303492677
1.4;1.16;0.136026177737674
1.42;1.16;0.134245522139994
1.44;1.16;0.132377176187011
1.46;1.16;0.130427053480862
1.48;1.16;0.12840111504749
1.5;1.16;0.12630534354827
1.52;1.16;0.12414571851304
1.54;1.16;0.121928192699378
1.56;1.16;0.11965866966894
1.58;1.16;0.117342982657668
1.6;1.16;0.114986874802872
1.62;1.16;0.112595980776681
1.64;1.16;0.110175809862271
1.66;1.16;0.107731730496717
1.68;1.16;0.105268956292334
1.7;1.16;0.102792533537091
1.72;1.16;0.100307330164117
1.74;1.16;0.0978180261705457
1.76;1.16;0.0953291054569966
1.78;1.16;0.092844849050873
1.8;1.16;0.0903693296694143
1.82;1.16;0.0879064075720387
1.84;1.16;0.0854597276460062
1.86;1.16;0.0830327176647092
1.88;1.16;0.0806285876540564
1.9;1.16;0.078250330299335
1.92;1.16;0.0759007223226158
1.94;1.16;0.0735823267591751
1.96;1.16;0.071297496060495
1.98;1.16;0.0690483759511061
2;1.16;0.0668369099668427
4;1.16;0.27327880442131
50;1.16;0
0;1.18;0.0248208532742847
0.02;1.18;0.0261986567612578
0.04;1.18;0.0276514520470109
0.06;1.18;0.0291816643487619
0.08;1.18;0.0307915798010102
0.1;1.18;0.0324833104235681
0.12;1.18;0.0342587560860346
0.14;1.18;0.036119563507976
0.16;1.18;0.038067082386729
0.18;1.18;0.0401023188045813
0.2;1.18;0.0422258861341547
0.22;1.18;0.0444379537349104
0.24;1.18;0.0467381938144256
0.26;1.18;0.049125726914863
0.28;1.18;0.0515990665768995
0.3;1.18;0.0541560638291902
0.32;1.18;0.0567938522496227
0.34;1.18;0.0595087944433762
0.36;1.18;0.0622964308799232
0.38;1.18;0.0651514321240798
0.4;1.18;0.0680675555821712
0.42;1.18;0.0710376079601571
0.44;1.18;0.0740534146927942
0.46;1.18;0.0771057976479285
0.48;1.18;0.0801845624341278
0.5;1.18;0.0832784966393154
0.52;1.18;0.086375498853028
0.54;1.18;0.0894653252335665
0.56;1.18;0.0925401121238513
0.58;1.18;0.0955920134061577
0.6;1.18;0.0986131245374988
0.62;1.18;0.101595521618654
0.64;1.18;0.104531300892395
0.66;1.18;0.10741261836578
0.68;1.18;0.110231729250906
0.7;1.18;0.112981026921243
0.72;1.18;0.115653081086535
0.74;1.18;0.118240674898219
0.76;1.18;0.120736840709143
0.78;1.18;0.123134894225898
0.8;1.18;0.125428466809143
0.82;1.18;0.127611535696587
0.84;1.18;0.129678451944584
0.86;1.18;0.131623965907219
0.88;1.18;0.133443250096178
0.9;1.18;0.135131919290056
0.92;1.18;0.136686047787985
0.94;1.18;0.138102183729055
0.96;1.18;0.139377360425754
0.98;1.18;0.1405091046862
1;1.18;0.141495442126036
1.02;1.18;0.142334899496182
1.04;1.18;0.143026504076956
1.06;1.18;0.143569780212187
1.08;1.18;0.143964743078528
1.1;1.18;0.144211889805219
1.12;1.18;0.144312188077714
1.14;1.18;0.144267062374893
1.16;1.18;0.144078378003841
1.18;1.18;0.143748423108334
1.2;1.18;0.143279888837269
1.22;1.18;0.142675847867132
1.24;1.18;0.141939731478422
1.26;1.18;0.141075305389613
1.28;1.18;0.140086644553911
1.3;1.18;0.13897810712376
1.32;1.18;0.137754307785933
1.34;1.18;0.136420090666138
1.36;1.18;0.134980501996622
1.38;1.18;0.133440762733292
1.4;1.18;0.131806241300634
1.42;1.18;0.130082426633275
1.44;1.18;0.128274901672652
1.46;1.18;0.126389317465967
1.48;1.18;0.124431368002714
1.5;1.18;0.122406765911602
1.52;1.18;0.120321219127913
1.54;1.18;0.118180408628286
1.56;1.18;0.115989967316854
1.58;1.18;0.113755460133611
1.6;1.18;0.111482365443041
1.62;1.18;0.109176057748462
1.64;1.18;0.106841791765406
1.66;1.18;0.104484687875644
1.68;1.18;0.102109718972378
1.7;1.18;0.0997216986966022
1.72;1.18;0.097325271054872
1.74;1.18;0.09492490139962
1.76;1.18;0.0925248687448607
1.78;1.18;0.0901292593825932
1.8;1.18;0.0877419617584897
1.82;1.18;0.0853666625595174
1.84;1.18;0.0830068439610137
1.86;1.18;0.0806657819763783
1.88;1.18;0.0783465458489496
1.9;1.18;0.0760519984227726
1.92;1.18;0.0737847974268296
1.94;1.18;0.0715473976057846
1.96;1.18;0.0693420536294659
1.98;1.18;0.0671708237130238
2;1.18;0.0650355738799594
4;1.18;0.27327880442131
50;1.18;0
0;1.2;0.0248301305365422
0.02;1.2;0.0261865127281368
0.04;1.2;0.0276155200963966
0.06;1.2;0.0291194104392704
0.08;1.2;0.0307002997226274
0.1;1.2;0.0323601283296692
0.12;1.2;0.0341006245156017
0.14;1.2;0.0359232651169885
0.16;1.2;0.0378292336155239
0.18;1.2;0.0398193757129178
0.2;1.2;0.0418941526371363
0.22;1.2;0.0440535924701573
0.24;1.2;0.0462972398633204
0.26;1.2;0.0486241045876101
0.28;1.2;0.0510326094519444
0.3;1.2;0.0535205382116013
0.32;1.2;0.0560849841798567
0.34;1.2;0.0587223003469642
0.36;1.2;0.0614280518997572
0.38;1.2;0.0641969721199735
0.4;1.2;0.0670229227173064
0.42;1.2;0.0698988597211659
0.44;1.2;0.0728168061101053
0.46;1.2;0.0757678323964609
0.48;1.2;0.0787420464025917
0.5;1.2;0.0817285934606944
0.52;1.2;0.0847157830412093
0.54;1.2;0.0876937479346682
0.56;1.2;0.0906549429036682
0.58;1.2;0.0935918530083046
0.6;1.2;0.096496919352072
0.62;1.2;0.0993625761811299
0.64;1.2;0.10218128829751
0.66;1.2;0.104945588500129
0.68;1.2;0.107648114767936
0.7;1.2;0.110281646903002
0.72;1.2;0.112839142357698
0.74;1.2;0.115313770979276
0.76;1.2;0.117698948416955
0.78;1.2;0.119988367950864
0.8;1.2;0.122176030518686
0.82;1.2;0.124256272734379
0.84;1.2;0.126223792713613
0.86;1.2;0.128073673542345
0.88;1.2;0.129801404247913
0.9;1.2;0.131402898155954
0.92;1.2;0.132874508540924
0.94;1.2;0.134213041502903
0.96;1.2;0.135415766028191
0.98;1.2;0.136480421215928
1;1.2;0.137405220677047
1.02;1.2;0.138188854135336
1.04;1.2;0.138830486282732
1.06;1.2;0.139329752962232
1.08;1.2;0.13968675477161
1.1;1.2;0.139902048199406
1.12;1.2;0.139976634421243
1.14;1.2;0.139911945899342
1.16;1.2;0.139709830940976
1.18;1.2;0.139372536382585
1.2;1.2;0.138902688575272
1.22;1.2;0.138303272854384
1.24;1.2;0.13757761168092
1.26;1.2;0.136729341645641
1.28;1.2;0.135762389527956
1.3;1.2;0.134680947601131
1.32;1.2;0.133489448373108
1.34;1.2;0.132192538948381
1.36;1.2;0.13079505519106
1.38;1.2;0.129301995862638
1.4;1.2;0.127718496900089
1.42;1.2;0.126049805991089
1.44;1.2;0.124301257593304
1.46;1.2;0.12247824853417
1.48;1.2;0.120586214316413
1.5;1.2;0.118630606242936
1.52;1.2;0.116616869462756
1.54;1.2;0.114550422027558
1.56;1.2;0.112436635036217
1.58;1.2;0.110280813932568
1.6;1.2;0.108088181009716
1.62;1.2;0.105863859162552
1.64;1.2;0.103612856918838
1.66;1.2;0.101340054768396
1.68;1.2;0.099050192799629
1.7;1.2;0.0967478596428903
1.72;1.2;0.0944374827111216
1.74;1.2;0.0921233197197932
1.76;1.2;0.0898094514604705
1.78;1.2;0.0874997757953595
1.8;1.2;0.0851980028339576
1.82;1.2;0.0829076512474297
1.84;1.2;0.080632045671588
1.86;1.2;0.0783743151452954
1.88;1.2;0.0761373925278051
1.9;1.2;0.0739240148358717
1.92;1.2;0.071736724439489
1.94;1.2;0.0695778710537118
1.96;1.2;0.0674496144632274
1.98;1.2;0.0653539279160636
2;1.2;0.0632926021230883
4;1.2;0.27327880442131
50;1.2;0
0;1.22;0.0248611234439507
0.02;1.22;0.0261966483954234
0.04;1.22;0.0276024678313217
0.06;1.22;0.0290806757398514
0.08;1.22;0.0306332218172052
0.1;1.22;0.0322618789904285
0.12;1.22;0.0339682083478629
0.14;1.22;0.0357535215358382
0.16;1.22;0.0376188407282851
0.18;1.22;0.0395648563300382
0.2;1.22;0.041591882634676
0.22;1.22;0.0436998117236014
0.24;1.22;0.0458880659642847
0.26;1.22;0.0481555495415096
0.28;1.22;0.0505005995353033
0.3;1.22;0.052920937141805
0.32;1.22;0.0554136197173006
0.34;1.22;0.0579749944093905
0.36;1.22;0.0606006542207739
0.38;1.22;0.0632853974282662
0.4;1.22;0.0660231913499303
0.42;1.22;0.0688071415138539
0.44;1.22;0.0716294673303004
0.46;1.22;0.0744814854016009
0.48;1.22;0.0773536016181277
0.5;1.22;0.0802353131808713
0.52;1.22;0.0831153328088512
0.54;1.22;0.0859841627166905
0.56;1.22;0.0888345699491516
0.58;1.22;0.0916593638670959
0.6;1.22;0.0944513235459918
0.62;1.22;0.0972032329467093
0.64;1.22;0.0999079162934511
0.66;1.22;0.102558273391123
0.68;1.22;0.105147314615799
0.7;1.22;0.107668195316034
0.72;1.22;0.110114249369536
0.74;1.22;0.112479021648999
0.76;1.22;0.114756299162589
0.78;1.22;0.116940140648485
0.8;1.22;0.119024904418805
0.82;1.22;0.121005274265961
0.84;1.22;0.122876283263793
0.86;1.22;0.124633335316406
0.88;1.22;0.126272224329259
0.9;1.22;0.127789150899488
0.92;1.22;0.129180736445323
0.94;1.22;0.130444034717621
0.96;1.22;0.131576540659648
0.98;1.22;0.132576196604063
1;1.22;0.133441395818378
1.02;1.22;0.134170983431701
1.04;1.22;0.134764254796183
1.06;1.22;0.135220951356015
1.08;1.22;0.135541254114946
1.1;1.22;0.135725774809954
1.12;1.22;0.135775544913774
1.14;1.22;0.135692002602373
1.16;1.22;0.13547697783509
1.18;1.22;0.135132675704995
1.2;1.22;0.134661658225008
1.22;1.22;0.134066824721484
1.24;1.22;0.133351391011321
1.26;1.22;0.132518867541212
1.28;1.22;0.131573036668526
1.3;1.22;0.130517929262512
1.32;1.22;0.129357800802169
1.34;1.22;0.128097107143357
1.36;1.22;0.126740480122558
1.38;1.22;0.125292703158384
1.4;1.22;0.12375868700447
1.42;1.22;0.122143445799023
1.44;1.22;0.120452073547072
1.46;1.22;0.118689721161598
1.48;1.22;0.116861574179285
1.5;1.22;0.114972831255781
1.52;1.22;0.113028683534261
1.54;1.22;0.11103429496978
1.56;1.22;0.108994783680599
1.58;1.22;0.106915204386417
1.6;1.22;0.104800531982376
1.62;1.22;0.102655646286876
1.64;1.22;0.100485317990823
1.66;1.22;0.0982941958258714
1.68;1.22;0.0960867949596973
1.7;1.22;0.0938674866173562
1.72;1.22;0.0916404889193679
1.74;1.22;0.0894098589194035
1.76;1.22;0.0871794858173374
1.78;1.22;0.0849530853169713
1.8;1.22;0.0827341950919833
1.82;1.22;0.080526171318563
1.84;1.22;0.0783321862288102
1.86;1.22;0.0761552266352115
1.88;1.22;0.0739980933734667
1.9;1.22;0.0718634016084264
1.92;1.22;0.0697535819461102
1.94;1.22;0.0676708822934213
1.96;1.22;0.0656173704064871
1.98;1.22;0.0635949370682621
2;1.22;0.061605299836273
4;1.22;0.27327880442131
50;1.22;0
0;1.24;0.0249124621740744
0.02;1.24;0.0262276022733716
0.04;1.24;0.0276107395033549
0.06;1.24;0.0290638077985419
0.08;1.24;0.030588594652545
0.1;1.24;0.0321867099064137
0.12;1.24;0.033859552140117
0.14;1.24;0.0356082727341607
0.16;1.24;0.0374337377140529
0.18;1.24;0.0393364875415801
0.2;1.24;0.0413166950735543
0.22;1.24;0.0433741219705657
0.24;1.24;0.0455080739049258
0.26;1.24;0.047717354987776
0.28;1.24;0.050000221909456
0.3;1.24;0.0523543383635983
0.32;1.24;0.0547767304027421
0.34;1.24;0.0572637434499985
0.36;1.24;0.0598110017655997
0.38;1.24;0.0624133712370238
0.4;1.24;0.0650649264244457
0.42;1.24;0.0677589228470948
0.44;1.24;0.0704877755379619
0.46;1.24;0.0732430449214464
0.48;1.24;0.0760154310781063
0.5;1.24;0.0787947774498278
0.52;1.24;0.0815701925943899
0.54;1.24;0.0843325410645101
0.56;1.24;0.0870748960722454
0.58;1.24;0.0897903844013718
0.6;1.24;0.0924721154055516
0.62;1.24;0.0951132142936282
0.64;1.24;0.0977068555237438
0.66;1.24;0.100246296056471
0.68;1.24;0.102724908219269
0.7;1.24;0.105136211939238
0.72;1.24;0.107473906108199
0.74;1.24;0.109731898853487
0.76;1.24;0.111904336499419
0.78;1.24;0.113985631017864
0.8;1.24;0.115970485781734
0.82;1.24;0.117853919452095
0.84;1.24;0.119631287847921
0.86;1.24;0.121298303666917
0.88;1.24;0.122851053946176
0.9;1.24;0.124286015172401
0.92;1.24;0.125600065972749
0.94;1.24;0.126790497338892
0.96;1.24;0.127855020358291
0.98;1.24;0.128791771447746
1;1.24;0.129599315104885
1.02;1.24;0.130276644212996
1.04;1.24;0.13082317795352
1.06;1.24;0.131238757398285
1.08;1.24;0.131523638870038
1.1;1.24;0.131678485175027
1.12;1.24;0.131704354824966
1.14;1.24;0.131602689377843
1.16;1.24;0.131375299037452
1.18;1.24;0.131024346660282
1.2;1.24;0.130552330325505
1.22;1.24;0.129962064629156
1.24;1.24;0.129256660867339
1.26;1.24;0.128439506275365
1.28;1.24;0.127514242490224
1.3;1.24;0.126484743402853
1.32;1.24;0.125355092564175
1.34;1.24;0.124129560305237
1.36;1.24;0.122812580726747
1.38;1.24;0.121408728707322
1.4;1.24;0.119922697072679
1.42;1.24;0.118359274060131
1.44;1.24;0.116723321204089
1.46;1.24;0.115019751759051
1.48;1.24;0.113253509766816
1.5;1.24;0.111429549864557
1.52;1.24;0.109552817920068
1.54;1.24;0.10762823257001
1.56;1.24;0.105660667726494
1.58;1.24;0.103654936106909
1.6;1.24;0.101615773831675
1.62;1.24;0.099547826124578
1.64;1.24;0.0974556341406957
1.66;1.24;0.095343622937651
1.68;1.24;0.0932160905971266
1.7;1.24;0.0910771984952639
1.72;1.24;0.0889309627128216
1.74;1.24;0.0867812465687982
1.76;1.24;0.0846317542546421
1.78;1.24;0.0824860255402364
1.8;1.24;0.0803474315175298
1.82;1.24;0.0782191713429726
1.84;1.24;0.0761042699358782
1.86;1.24;0.0740055765863762
1.88;1.24;0.0719257644237609
1.9;1.24;0.0698673306937855
1.92;1.24;0.0678325977917257
1.94;1.24;0.0658237149968426
1.96;1.24;0.0638426608531932
1.98;1.24;0.0618912461414722
2;1.24;0.0599711173868031
4;1.24;0.27327880442131
50;1.24;0
0;1.26;0.024982817350945
0.02;1.26;0.0262779579360062
0.04;1.26;0.0276388294096523
0.06;1.26;0.0290672095577107
0.08;1.26;0.030564727905741
0.1;1.26;0.0321328357645037
0.12;1.26;0.0337727740671376
0.14;1.26;0.0354855390724403
0.16;1.26;0.0372718460520917
0.18;1.26;0.0391320911281177
0.2;1.26;0.0410663114802683
0.22;1.26;0.04307414420098
0.24;1.26;0.0451547841378357
0.26;1.26;0.0473069411292519
0.28;1.26;0.0495287971077668
0.3;1.26;0.0518179636157402
0.32;1.26;0.0541714403492623
0.34;1.26;0.0565855754161637
0.36;1.26;0.0590560280615006
0.38;1.26;0.0615777346768823
0.4;1.26;0.0641448789663572
0.42;1.26;0.0667508671889761
0.44;1.26;0.0693883094342212
0.46;1.26;0.0720490079085622
0.48;1.26;0.0747239532170266
0.5;1.26;0.0774033296101554
0.52;1.26;0.0800766342504537
0.54;1.26;0.0827350870292098
0.56;1.26;0.0853720612085979
0.58;1.26;0.0879809940973789
0.6;1.26;0.0905553176006508
0.62;1.26;0.0930884896643389
0.64;1.26;0.0955740257386968
0.66;1.26;0.0980055300282782
0.68;1.26;0.100376726298698
0.7;1.26;0.102681488015578
0.72;1.26;0.104913867598385
0.74;1.26;0.10706812458123
0.76;1.26;0.109138752484067
0.78;1.26;0.111120504210783
0.8;1.26;0.113008415805442
0.82;1.26;0.114797828414014
0.84;1.26;0.116484408316261
0.86;1.26;0.118064164910742
0.88;1.26;0.119533466554917
0.9;1.26;0.120889054181923
0.92;1.26;0.122128052635444
0.94;1.26;0.123247979684028
0.96;1.26;0.124246752695995
0.98;1.26;0.125122692975522
1;1.26;0.125874527779346
1.02;1.26;0.126501390051714
1.04;1.26;0.127002815932411
1.06;1.26;0.127378740108904
1.08;1.26;0.127629489098658
1.1;1.26;0.127755772561352
1.12;1.26;0.127758672753069
1.14;1.26;0.127639632245362
1.16;1.26;0.127400440041443
1.18;1.26;0.127043216229524
1.2;1.26;0.126570395319564
1.22;1.26;0.125984708414343
1.24;1.26;0.125289164368923
1.26;1.26;0.1244870300942
1.28;1.26;0.12358181016045
1.3;1.26;0.122577225855614
1.32;1.26;0.121477193850609
1.34;1.26;0.120285804620278
1.36;1.26;0.119007300763862
1.38;1.26;0.117646055363069
1.4;1.26;0.116206550509221
1.42;1.26;0.114693356123479
1.44;1.26;0.113111109186092
1.46;1.26;0.111464493481987
1.48;1.26;0.109758219960919
1.5;1.26;0.107997007801049
1.52;1.26;0.106185566255205
1.54;1.26;0.104328577349377
1.56;1.26;0.102430679493283
1.58;1.26;0.100496452053191
1.6;1.26;0.0985304009277421
1.62;1.26;0.0965369451582477
1.64;1.26;0.0945204045960482
1.66;1.26;0.0924849886409555
1.68;1.26;0.0904347860566822
1.7;1.26;0.0883737558615156
1.72;1.26;0.086305719285339
1.74;1.26;0.0842343527774956
1.76;1.26;0.082163182043958
1.78;1.26;0.0800955770867502
1.8;1.26;0.0780347482137053
1.82;1.26;0.0759837429823026
1.84;1.26;0.0739454440375861
1.86;1.26;0.0719225678009924
1.88;1.26;0.0699176639642864
1.9;1.26;0.0679331157407106
1.92;1.26;0.0659711408238603
1.94;1.26;0.064033793003704
1.96;1.26;0.0621229643885216
1.98;1.26;0.0602403881812963
2;1.26;0.0583876419592878
4;1.26;0.27327880442131
50;1.26;0
0;1.28;0.0250708890470573
0.02;1.28;0.0263463328772802
0.04;1.28;0.0276852706002324
0.06;1.28;0.0290893279088436
0.08;1.28;0.0305599807613106
0.1;1.28;0.0320985266746819
0.12;1.28;0.033706053991489
0.14;1.28;0.0353834092003246
0.16;1.28;0.0371311624324134
0.18;1.28;0.0389495713019645
0.2;1.28;0.0408385433082028
0.22;1.28;0.0427975970712353
0.24;1.28;0.0448258227318569
0.26;1.28;0.0469218419064617
0.28;1.28;0.049083767651614
0.3;1.28;0.0513091649576074
0.32;1.28;0.0535950123553052
0.34;1.28;0.0559376652843604
0.36;1.28;0.0583328219319791
0.38;1.28;0.0607754923079336
0.4;1.28;0.0632599713716071
0.42;1.28;0.0657798170683343
0.44;1.28;0.0683278341629763
0.46;1.28;0.0708960647761765
0.48;1.28;0.0734757865307995
0.5;1.28;0.0760575192002759
0.52;1.28;0.0786311414495048
0.54;1.28;0.0811882215618385
0.56;1.28;0.0837224267070153
0.58;1.28;0.0862274977831444
0.6;1.28;0.0886971814746798
0.62;1.28;0.0911252599026009
0.64;1.28;0.0935055802121619
0.66;1.28;0.0958320838824043
0.68;1.28;0.0980988355449974
0.7;1.28;0.100300051105471
0.72;1.28;0.102430124967342
0.74;1.28;0.104483656168977
0.76;1.28;0.10645547325412
0.78;1.28;0.108340657709659
0.8;1.28;0.110134565818285
0.82;1.28;0.111832848789023
0.84;1.28;0.113431471044924
0.86;1.28;0.11492672656441
0.88;1.28;0.116315253190548
0.9;1.28;0.117594044840766
0.92;1.28;0.118760461567917
0.94;1.28;0.119812237442071
0.96;1.28;0.12074748624063
0.98;1.28;0.121564704952218
1;1.28;0.122262775117131
1.02;1.28;0.122840962043669
1.04;1.28;0.123298911955442
1.06;1.28;0.123636647139392
1.08;1.28;0.123854559177905
1.1;1.28;0.123953400360741
1.12;1.28;0.123934273383573
1.14;1.28;0.123798619449662
1.16;1.28;0.123548204899467
1.18;1.28;0.123185106499906
1.2;1.28;0.1227116955304
1.22;1.28;0.122130620806845
1.24;1.28;0.121444790787296
1.26;1.28;0.120657354904349
1.28;1.28;0.119771684269191
1.3;1.28;0.118791351890922
1.32;1.28;0.117720112552328
1.34;1.28;0.116561882479648
1.36;1.28;0.115320718939352
1.38;1.28;0.114000799889445
1.4;1.28;0.112606403806559
1.42;1.28;0.111141889803095
1.44;1.28;0.109611678141141
1.46;1.28;0.10802023124184
1.48;1.28;0.106372035280431
1.5;1.28;0.104671582448495
1.52;1.28;0.102923353956047
1.54;1.28;0.101131803837111
1.56;1.28;0.0993013436134546
1.58;1.28;0.0974363278622638
1.6;1.28;0.0955410407247717
1.62;1.28;0.0936196833843821
1.64;1.28;0.091676362534588
1.66;1.28;0.089715079849118
1.68;1.28;0.08773972245928
1.7;1.28;0.0857540544364065
1.72;1.28;0.0837617092707713
1.74;1.28;0.0817661833322232
1.76;1.28;0.0797708302922645
1.78;1.28;0.0777788564822248
1.8;1.28;0.0757933171577072
1.82;1.28;0.0738171136354835
1.84;1.28;0.0718529912655993
1.86;1.28;0.0699035381984971
1.88;1.28;0.0679711849045829
1.9;1.28;0.0660582044016911
1.92;1.28;0.0641667131444775
1.94;1.28;0.0622986725287376
1.96;1.28;0.060455890963032
1.98;1.28;0.0586400264598306
2;1.28;0.0568525896985023
4;1.28;0.27327880442131
50;1.28;0
0;1.3;0.0251753966390077
0.02;1.3;0.0264313682714938
0.04;1.3;0.0277486245392813
0.06;1.3;0.0291286432500156
0.08;1.3;0.0305727513593216
0.1;1.3;0.0320820975025309
0.12;1.3;0.0336576226733962
0.14;1.3;0.0353000291362588
0.16;1.3;0.037009747697062
0.18;1.3;0.0387869035016337
0.2;1.3;0.0406312805766193
0.22;1.3;0.0425422853790629
0.24;1.3;0.044518909674464
0.26;1.3;0.0465596931196125
0.28;1.3;0.0486626859848972
0.3;1.3;0.0508254125101518
0.32;1.3;0.0530448354473754
0.34;1.3;0.0553173224015378
0.36;1.3;0.0576386146357071
0.38;1.3;0.0600037990572685
0.4;1.3;0.0624072841462409
0.42;1.3;0.0648427806227025
0.44;1.3;0.0673032876760869
0.46;1.3;0.0697810855924868
0.48;1.3;0.0722677356149792
0.5;1.3;0.0747540878543265
0.52;1.3;0.0772303954658884
0.54;1.3;0.0796885682005675
0.56;1.3;0.0821225609467528
0.58;1.3;0.0845264112027348
0.6;1.3;0.0868941726041781
0.62;1.3;0.0892199428282383
0.64;1.3;0.0914978913620924
0.66;1.3;0.093722286936161
0.68;1.3;0.0958875244261275
0.7;1.3;0.0979881510336738
0.72;1.3;0.10001889156335
0.74;1.3;0.101974672622271
0.76;1.3;0.103850645580077
0.78;1.3;0.105642208138821
0.8;1.3;0.107345024375819
0.82;1.3;0.108955043137053
0.84;1.3;0.110468514674058
0.86;1.3;0.111882005433333
0.88;1.3;0.113192410923917
0.9;1.3;0.11439696660568
0.92;1.3;0.115493256757942
0.94;1.3;0.116479221305041
0.96;1.3;0.117353160592221
0.98;1.3;0.118113738121611
1;1.3;0.118759981273853
1.02;1.3;0.119291280056082
1.04;1.3;0.119707383931203
1.06;1.3;0.12000839679676
1.08;1.3;0.12019477019395
1.1;1.3;0.120267294838448
1.12;1.3;0.12022709057466
1.14;1.3;0.12007559486365
1.16;1.3;0.119814549922356
1.18;1.3;0.119445988637747
1.2;1.3;0.118972219384327
1.22;1.3;0.118395809876759
1.24;1.3;0.117719570191575
1.26;1.3;0.116946535092775
1.28;1.3;0.116079945795866
1.3;1.3;0.115123231303417
1.32;1.3;0.11407998944274
1.34;1.3;0.112953967732811
1.36;1.3;0.111749044203169
1.38;1.3;0.110469208282336
1.4;1.3;0.109118541867397
1.42;1.3;0.107701200679835
1.44;1.3;0.106221396005668
1.46;1.3;0.104683376910427
1.48;1.3;0.103091413011712
1.5;1.3;0.101449777883948
1.52;1.3;0.0997627331617879
1.54;1.3;0.0980345134002662
1.56;1.3;0.0962693117415454
1.58;1.3;0.0944712664298898
1.6;1.3;0.0926444482084502
1.62;1.3;0.0907928486236142
1.64;1.3;0.0889203692551171
1.66;1.3;0.0870308118828807
1.68;1.3;0.0851278695946735
1.7;1.3;0.083215118832213
1.72;1.3;0.0812960123673144
1.74;1.3;0.0793738731940895
1.76;1.3;0.0774518893181183
1.78;1.3;0.0755331094188586
1.8;1.3;0.0736204393574569
1.82;1.3;0.0717166394984584
1.84;1.3;0.0698243228107573
1.86;1.3;0.067945953710455
1.88;1.3;0.0660838476060482
1.9;1.3;0.0642401711046274
1.92;1.3;0.0624169428363966
1.94;1.3;0.0606160348538963
1.96;1.3;0.0588391745617656
1.98;1.3;0.0570879471326695
2;1.3;0.055363798365162
4;1.3;0.27327880442131
50;1.3;0
0;1.32;0.025295069453242
0.02;1.32;0.0265317195713649
0.04;1.32;0.0278274716506067
0.06;1.32;0.0291836599727602
0.08;1.32;0.0306014672166716
0.1;1.32;0.0320818982169429
0.12;1.32;0.0336257520359763
0.14;1.32;0.0352335924405113
0.16;1.32;0.0369057169105079
0.18;1.32;0.0386421243486404
0.2;1.32;0.040442481702547
0.22;1.32;0.0423060897590727
0.24;1.32;0.0442318484196247
0.26;1.32;0.0462182218178414
0.28;1.32;0.0482632036944144
0.3;1.32;0.0503642834981389
0.32;1.32;0.0525184137361781
0.34;1.32;0.0547219791488148
0.36;1.32;0.0569707683333514
0.38;1.32;0.0592599484867443
0.4;1.32;0.061584043975396
0.42;1.32;0.0639369194715106
0.44;1.32;0.0663117684166674
0.46;1.32;0.0687011075829431
0.48;1.32;0.0710967784980002
0.5;1.32;0.0734899564813585
0.52;1.32;0.0758712622189452
0.54;1.32;0.0782329399982849
